start_date,end_date,vol,naive_vol,shrinkage
2019-10-15,2019-11-15,0.0025623933062293245,0.004107674003326149,0.830829145358119
2019-10-16,2019-11-16,0.0025935249921394763,0.004086125504902006,0.8351872314008879
2019-10-17,2019-11-17,0.0026389537564749026,0.004160230950342351,0.8336532665865185
2019-10-18,2019-11-18,0.0033958856484154892,0.004233974829505768,1.0
2019-10-21,2019-11-21,0.002627450730716836,0.004182217370466125,0.8184588820301992
2019-10-22,2019-11-22,0.003104666130324661,0.004173967124034757,1.0
2019-10-23,2019-11-23,0.0031765948224627247,0.004266646989896626,1.0
2019-10-24,2019-11-24,0.003241779823108692,0.004175338207479858,0.9999999721698962
2019-10-25,2019-11-25,0.0032351819708534685,0.004408669561192581,1.0
2019-10-28,2019-11-28,0.00308774512758191,0.004134672360491239,1.0
2019-10-29,2019-11-29,0.003133567322023313,0.0044215314364585865,1.0
2019-10-30,2019-11-30,0.0026553809099978437,0.004221700959967754,0.8620336744408433
2019-10-31,2019-11-30,0.0030141645430898545,0.004359558148696072,1.0
2019-11-01,2019-12-01,0.0026840063723213648,0.004472788756212859,0.9999999999999999
2019-11-04,2019-12-04,0.003725453978420482,0.004034590423826906,1.0
2019-11-05,2019-12-05,0.003730465110874736,0.003974293478538083,1.0
2019-11-06,2019-12-06,0.0034722429652452396,0.004083581296252201,0.7530955281437298
2019-11-07,2019-12-07,0.0035411375802403395,0.003962644115831575,0.7398840295216516
2019-11-08,2019-12-08,0.0036290699736535614,0.003929052162492177,0.7660412361308212
2019-11-11,2019-12-11,0.0034658578803759893,0.0037011154221995033,0.7434114595579313
2019-11-12,2019-12-12,0.0035935696008603493,0.0037331911122832247,0.6060824629942867
2019-11-13,2019-12-13,0.0035304955710959355,0.0036435429261465362,0.3802938129681748
2019-11-14,2019-12-14,0.0036443650463302223,0.003728882473598818,0.34562561390016355
2019-11-15,2019-12-15,0.003494497705106532,0.003610895732035578,0.3673296433843067
2019-11-18,2019-12-18,0.0035809901011558502,0.003753116184311738,0.606081767452239
2019-11-19,2019-12-19,0.0035368692643688534,0.003700127618857955,0.5856521355633375
2019-11-20,2019-12-20,0.0035445540716328786,0.00381214093323703,0.6588977127346786
2019-11-21,2019-12-21,0.003628439184718105,0.003978655956671882,0.6856585552292143
2019-11-22,2019-12-22,0.003744868162956026,0.0041820921979883975,0.6823393660772187
2019-11-25,2019-12-25,0.003682973947496254,0.004100165304152147,0.6860147886530307
2019-11-26,2019-12-26,0.003560088356290407,0.004051323020737467,0.6517070361687926
2019-11-27,2019-12-27,0.0035350994287685835,0.004002311108848388,0.6554743761086372
2019-11-29,2019-12-29,0.00357250220710634,0.004088642931896056,0.6562045683869747
2019-12-02,2020-01-02,0.0035086009626986844,0.004034201867882835,0.6603743418884324
2019-12-03,2020-01-03,0.0036993737106949744,0.0037842083858297864,0.40294589392505986
2019-12-04,2020-01-04,0.0033338491105254246,0.0034078786554346736,0.24353068436241168
2019-12-05,2020-01-05,0.003433821415597104,0.003561493003645153,0.2975364362271313
2019-12-06,2020-01-06,0.0031294216345584542,0.0032173118965312963,0.2777960908702736
2019-12-09,2020-01-09,0.0035629331428266233,0.003661951289431742,0.4617373625498584
2019-12-10,2020-01-10,0.0036406108943211083,0.0036916562891883818,0.26984276946206226
2019-12-11,2020-01-11,0.0037272747260193185,0.0037717589839638163,0.28783999547095557
2019-12-12,2020-01-12,0.0035826835191719937,0.0036974398814892616,0.4539265273556528
2019-12-13,2020-01-13,0.003536574854101046,0.003661473188535793,0.44511351806697824
2019-12-16,2020-01-16,0.00360399501738766,0.0036587489607880527,0.5897185291593879
2019-12-17,2020-01-17,0.0034985395091579235,0.0034709198147688802,0.15416281459706907
2019-12-18,2020-01-18,0.0034472691475801644,0.003417738761158498,0.15416284237967237
2019-12-19,2020-01-19,0.0035544552593678906,0.003531068306038442,0.15416284237967237
2019-12-20,2020-01-20,0.0035385120607040422,0.003531924619569094,0.15416284053707868
2019-12-23,2020-01-23,0.003349827292558327,0.0033347081212380834,0.15416284237967237
2019-12-24,2020-01-24,0.004013227966087014,0.0040089780233037295,0.15416284213398207
2019-12-26,2020-01-26,0.004108425936349264,0.004105997446563002,0.15416284237967237
2019-12-27,2020-01-27,0.0038894996476281354,0.0038499677832259513,0.15416284237967237
2019-12-30,2020-01-30,0.003810106655407137,0.0037752030063246084,0.139393146555179
2019-12-31,2020-01-31,0.004628697946495253,0.004612812141731539,0.11733280801607424
2020-01-02,2020-02-02,0.005015130848371826,0.005021230807080182,0.1548783498854931
2020-01-03,2020-02-03,0.004923020926297592,0.004942044003557318,0.2277605089413691
2020-01-06,2020-02-06,0.005801371742310075,0.005823517003028939,0.23481787975608043
2020-01-07,2020-02-07,0.005771927520800099,0.005809214276228178,0.222034282563686
2020-01-08,2020-02-08,0.005875802106739678,0.005918901038389675,0.22058666339996594
2020-01-09,2020-02-09,0.005808610837141577,0.005818764200805024,0.15416283240429118
2020-01-10,2020-02-10,0.005488651519138709,0.00552333031195052,0.005078975372557445
2020-01-13,2020-02-13,0.004982775868813384,0.005115421260540841,1.2534760375589401e-08
2020-01-14,2020-02-14,0.00526558726499271,0.0053633576414489435,0.0
2020-01-15,2020-02-15,0.005409181854128537,0.005467565331367428,0.0
2020-01-16,2020-02-16,0.005178361532814549,0.005335422340167924,5.973596629264128e-17
2020-01-17,2020-02-17,0.005208381390501976,0.005450692886659843,0.0
2020-01-21,2020-02-21,0.005105963433586696,0.005279480382629771,1.4301596351077896e-17
2020-01-22,2020-02-22,0.005276058810823587,0.005430549195157838,5.015177100817559e-18
2020-01-23,2020-02-23,0.005364302346895008,0.00555273253532178,0.0
2020-01-24,2020-02-24,0.006435581481203782,0.006945459382088274,5.124387234833056e-18
2020-01-27,2020-02-27,0.009807865835398853,0.01043723977269395,5.699455017673022e-18
2020-01-28,2020-02-28,0.01173456417846374,0.011774250051915115,5.756796872460148e-17
2020-01-29,2020-02-29,0.011880711315417328,0.011993089556677073,0.0
2020-01-30,2020-02-29,0.012107284159319857,0.012134050090295875,0.1541628520092449
2020-01-31,2020-02-29,0.01237035430090378,0.012439369224386517,0.20316243779481838
2020-02-03,2020-03-03,0.017454808666496038,0.017882939319810116,2.166982875952909e-18
2020-02-04,2020-03-04,0.020447828541920704,0.020754457553160032,5.638281258479804e-18
2020-02-05,2020-03-05,0.020574587643510764,0.020836624081307424,0.0
2020-02-06,2020-03-06,0.02036314781443443,0.02062602604623283,8.739959049871695e-18
2020-02-07,2020-03-07,0.020889648086706604,0.02115837083932191,0.0
2020-02-10,2020-03-10,0.02498312926674859,0.025079825403508782,0.22358086454103812
2020-02-11,2020-03-11,0.0265238792641415,0.026577982620264878,0.19677233850700823
2020-02-12,2020-03-12,0.03282608461955985,0.03372098394638334,0.5176341105454186
2020-02-13,2020-03-13,0.038244215103402535,0.038539457621265746,7.379161013610816e-18
2020-02-14,2020-03-14,0.039039837096130965,0.03943390173287002,0.0
2020-02-18,2020-03-18,0.04576120141040045,0.046562700576274846,0.3841078738575403
2020-02-19,2020-03-19,0.04582150386115163,0.046628538781579104,0.4170569547530803
2020-02-20,2020-03-20,0.046436266637539775,0.04692279733978642,0.4204923271091109
2020-02-21,2020-03-21,0.047393906196355494,0.04780027898612777,0.42148368083788273
2020-02-24,2020-03-24,0.049943206710607854,0.051284993620915806,0.4223685449721624
2020-02-25,2020-03-25,0.049361071263300825,0.05066815103687062,0.39021559369779457
2020-02-26,2020-03-26,0.051378317952616534,0.05269964774116779,0.39990176724601817
2020-02-27,2020-03-27,0.050961945323398594,0.052281723143032525,0.3903947589098377
2020-02-28,2020-03-28,0.051395786094699816,0.05215085626351517,0.31447911105255544
2020-03-02,2020-04-02,0.048692696464970764,0.04935693755754288,0.322129202294752
2020-03-03,2020-04-03,0.049352901647866286,0.051335263283314135,0.40713040180786947
2020-03-04,2020-04-04,0.04875958490558791,0.050574135646129344,0.3728457627668808
2020-03-05,2020-04-05,0.04896613895305237,0.049369820951031526,0.2633795737662012
2020-03-06,2020-04-06,0.0485876137512366,0.049107477304362906,3.842917071255316e-09
2020-03-09,2020-04-09,0.04570357814785176,0.04582024312471514,0.0
2020-03-10,2020-04-10,0.03990699606729846,0.0408319829263289,7.640656526628416e-18
2020-03-11,2020-04-11,0.039810977132215014,0.04003555461178578,0.0
2020-03-12,2020-04-12,0.03496133868150284,0.034946505233231236,0.10720301470302264
2020-03-13,2020-04-13,0.03206077446127295,0.03200819285183492,0.16183503874824542
2020-03-16,2020-04-16,0.029030978597945924,0.029697675895686983,0.20154166560047287
2020-03-17,2020-04-17,0.02618298320234021,0.026552136342415156,0.23784951564262904
2020-03-18,2020-04-18,0.02574451636382509,0.026134363298139132,0.21096778153092072
2020-03-19,2020-04-19,0.02603591967211476,0.026202299259341092,0.1886911310228801
2020-03-20,2020-04-20,0.024740867799160765,0.02615602384566036,0.3276628121382239
2020-03-23,2020-04-23,0.020422397292075792,0.020831380965250584,0.21349067765747043
2020-03-24,2020-04-24,0.019756400736577463,0.020225420451858503,0.24776274552979796
2020-03-25,2020-04-25,0.01914234398188217,0.0193058101469055,0.18398191517656126
2020-03-26,2020-04-26,0.01844284003992084,0.018767005433127534,0.2383060428564095
2020-03-27,2020-04-27,0.017377729962921817,0.017425373895460738,0.1541628423796703
2020-03-30,2020-04-30,0.015406072282235311,0.015554466517091038,0.1971123964974816
2020-03-31,2020-04-30,0.014981930829971882,0.014989634288393023,0.15993404433625744
2020-04-01,2020-05-01,0.015399236684812575,0.016035806069475873,0.2571734670168072
2020-04-02,2020-05-02,0.015022580568436115,0.01547450123994951,0.23610920870929686
2020-04-03,2020-05-03,0.01560594650470514,0.016113767057199233,0.27214754350426573
2020-04-06,2020-05-06,0.013526422441502725,0.014727177916661102,0.529924172777504
2020-04-07,2020-05-07,0.013508719235265405,0.015112881987099265,0.5880825300831772
2020-04-08,2020-05-08,0.013305619110931899,0.014901294778671735,0.6267517463757387
2020-04-09,2020-05-09,0.013537407676760529,0.014485117228809475,0.58421180031302
2020-04-13,2020-05-13,0.013158102153657368,0.013414089577953574,0.318000281231918
2020-04-14,2020-05-14,0.009451346524437826,0.01008931263524316,0.31499786571037997
2020-04-15,2020-05-15,0.008962547490569059,0.009275444098448162,0.21852409816103374
2020-04-16,2020-05-16,0.008567030021319975,0.008814994180515562,0.2110996188373959
2020-04-17,2020-05-17,0.008324606000353939,0.008522761279056995,0.19868323671658109
2020-04-20,2020-05-20,0.00876716355837247,0.009394099203487497,0.2935645367412524
2020-04-21,2020-05-21,0.008096572082992817,0.009198144269921367,0.3753842192128679
2020-04-22,2020-05-22,0.007592577154433934,0.008618845188581241,0.4620321630064041
2020-04-23,2020-05-23,0.007758378650844193,0.008817711083565364,0.45921763014554207
2020-04-24,2020-05-24,0.007764152155399428,0.00895390464945385,0.4931083581585038
2020-04-27,2020-05-27,0.007620088058702185,0.00870397332544511,0.49029531983417796
2020-04-28,2020-05-28,0.007325044266979137,0.008579142715476253,0.506164558825207
2020-04-29,2020-05-29,0.00761395495236542,0.008966900027688433,0.5368098509613972
2020-04-30,2020-05-30,0.007798437631809381,0.009243208791862795,0.5449662784018866
2020-05-01,2020-06-01,0.006940317582651377,0.008109761652437628,0.5499011422599454
2020-05-04,2020-06-04,0.0066980147657802564,0.0072991500725183315,0.44124736634756273
2020-05-05,2020-06-05,0.006717304103305261,0.00740619516145955,0.4649971522180089
2020-05-06,2020-06-06,0.006557843439924487,0.007187267418376262,0.446733517622445
2020-05-07,2020-06-07,0.006207526562752805,0.007066931364184846,0.3702841528906317
2020-05-08,2020-06-08,0.005994728080088969,0.006803815125443849,0.35653531057474336
2020-05-11,2020-06-11,0.008693027855123615,0.009179909016221493,0.2382072246514215
2020-05-12,2020-06-12,0.008903525902347904,0.0094562587940167,0.2567943792216695
2020-05-13,2020-06-13,0.009100098916610436,0.009694858741514972,0.28648050476972714
2020-05-14,2020-06-14,0.009291331154145118,0.009746340496337673,0.23634932285531685
2020-05-15,2020-06-15,0.009283035491267366,0.009866476958025372,0.2581669746428849
2020-05-18,2020-06-18,0.009097493318396517,0.009402701287062554,0.19419742481591717
2020-05-19,2020-06-19,0.008946230429832653,0.0092670436769526,0.1992718275345253
2020-05-20,2020-06-20,0.00906062377062886,0.009261768049755606,0.18407061213837858
2020-05-21,2020-06-21,0.009224951274363132,0.009435585417430678,0.1874066528800449
2020-05-22,2020-06-22,0.00916672037126975,0.009375886888941658,0.19007471730954392
2020-05-26,2020-06-26,0.009358112349831716,0.009533845704848637,0.18514007615213418
2020-05-27,2020-06-27,0.009635196592775166,0.009792008936446295,0.1833033869361083
2020-05-28,2020-06-28,0.009743115950407995,0.009920609208008713,0.1803601798319075
2020-05-29,2020-06-29,0.009675256727895112,0.009661900460662558,0.12032944258980885
2020-06-01,2020-07-01,0.011323667565853998,0.01147061603918306,0.20287468264905822
2020-06-02,2020-07-02,0.011666807209796126,0.011960354698295794,0.23474683153065581
2020-06-03,2020-07-03,0.011867336620328113,0.012142735732987936,0.22612716095815974
2020-06-04,2020-07-04,0.01218775591765426,0.012471998414004154,0.22822053800097428
2020-06-05,2020-07-05,0.012278271802029806,0.012522208683910302,0.21696645180497473
2020-06-08,2020-07-08,0.01293411209962235,0.013648631556339587,0.45014906614858635
2020-06-09,2020-07-09,0.012777314666981439,0.013336975859672836,0.349236378019427
2020-06-10,2020-07-10,0.013010542593873822,0.013515000606486973,0.37510863225200214
2020-06-11,2020-07-11,0.011174509497984693,0.011905295155986083,1.0
2020-06-12,2020-07-12,0.011382535781731653,0.011939420011576758,1.0
2020-06-15,2020-07-15,0.009762217044526376,0.011456663035218088,0.681332360026644
2020-06-16,2020-07-16,0.010963587226334861,0.01162706623466331,1.0
2020-06-17,2020-07-17,0.010899335208626274,0.011670013590620022,1.0
2020-06-18,2020-07-18,0.011166245740917267,0.01174895246568688,1.0
2020-06-19,2020-07-19,0.009598020558098302,0.012063792336860831,0.7421307680116968
2020-06-22,2020-07-22,0.01089152052289486,0.011526297241853282,1.0
2020-06-23,2020-07-23,0.009415442859741711,0.01158511212870029,0.7040023290996795
2020-06-24,2020-07-24,0.01031710408984388,0.011087881723694635,1.0
2020-06-25,2020-07-25,0.010380380369719602,0.01098335689278906,1.0
2020-06-26,2020-07-26,0.008760543811254172,0.009508637493439654,0.9999999999999999
2020-06-29,2020-07-29,0.008430668820338659,0.009283177001398923,1.0
2020-06-30,2020-07-30,0.008007069107454039,0.00949438551123207,0.9999999829486929
2020-07-01,2020-08-01,0.006058138835897434,0.007741508812339517,0.5504128076832575
2020-07-02,2020-08-02,0.006131588841770506,0.007926633422143598,0.5577611986046389
2020-07-06,2020-08-06,0.004347194915263786,0.006776689046009146,0.6653190036675356
2020-07-07,2020-08-07,0.004292533685199877,0.0067751080217109275,0.6593569913820961
2020-07-08,2020-08-08,0.004368976608746179,0.006353097045474605,0.6448959328641283
2020-07-09,2020-08-09,0.004367255391133451,0.00634580910248765,0.6397033692672442
2020-07-10,2020-08-10,0.003986704598393676,0.006190714907067036,0.6223877489166129
2020-07-13,2020-08-13,0.004781948741117131,0.006036169624634609,0.5225865556146413
2020-07-14,2020-08-14,0.004289089521478745,0.0054011995964918765,0.5214778908848787
2020-07-15,2020-08-15,0.004326799500983349,0.005381678577384945,0.5030648048462731
2020-07-16,2020-08-16,0.004390156694693874,0.005416783046864642,0.46359366720151374
2020-07-17,2020-08-17,0.00445990056107924,0.005344006718371471,0.4333125045627562
2020-07-20,2020-08-20,0.004819540948989027,0.0058724880735858635,0.5746298823087604
2020-07-21,2020-08-21,0.004822816014913949,0.006076012597206136,0.6070595245431746
2020-07-22,2020-08-22,0.004912752783876031,0.006140190025440659,0.6335212480851576
2020-07-23,2020-08-23,0.004815173023767269,0.006321503055924378,0.6942187756366883
2020-07-24,2020-08-24,0.005710368855969093,0.006311311460291366,1.0
2020-07-27,2020-08-27,0.006083405861709358,0.008123115415419224,0.9999999999999999
2020-07-28,2020-08-28,0.005944551055019343,0.008432676937046362,1.0
2020-07-29,2020-08-29,0.006014138335100691,0.008107142509628596,1.0
2020-07-30,2020-08-30,0.005877255969912006,0.008351592814333486,1.0
2020-07-31,2020-08-31,0.0058698996369706035,0.008199782947653512,1.0
2020-08-03,2020-09-03,0.007249153663261606,0.0078012986249039315,0.32513709484857506
2020-08-04,2020-09-04,0.007561217554977377,0.008520613032125037,0.34768629298005405
2020-08-05,2020-09-05,0.0077355598680569826,0.008719294700849521,0.3443757171052575
2020-08-06,2020-09-06,0.00781548662958896,0.008680549669365038,0.30877338934234466
2020-08-07,2020-09-07,0.00782188932464313,0.008500277736254393,0.31817656180531256
2020-08-10,2020-09-10,0.0080063201949321,0.008523466911508551,0.23162984860866107
2020-08-11,2020-09-11,0.008161707827010528,0.008885258822870572,0.2601929499507968
2020-08-12,2020-09-12,0.008106626656382718,0.009005871532101082,0.30967560114484294
2020-08-13,2020-09-13,0.008277031477869318,0.009249741694088669,0.30996244593585454
2020-08-14,2020-09-14,0.008300499510010786,0.009324300713750146,0.305770273073473
2020-08-17,2020-09-17,0.008592776916277814,0.009433037684161242,0.3213002662171434
2020-08-18,2020-09-18,0.00801603396563009,0.00881094535134627,0.30352687436035414
2020-08-19,2020-09-19,0.007926099559825506,0.00847927836376343,0.2619067286072364
2020-08-20,2020-09-20,0.008040944253294352,0.008556325580222004,0.2527211676807325
2020-08-21,2020-09-21,0.008523092776088518,0.008994181347581981,0.2658818645874061
2020-08-24,2020-09-24,0.00892948702814848,0.009457419757226115,0.29166166939784266
2020-08-25,2020-09-25,0.008660130692123211,0.008944147488576063,0.22662443669362276
2020-08-26,2020-09-26,0.007409939889400756,0.007503292374224212,0.16817574757801024
2020-08-27,2020-09-27,0.0075227507509091456,0.007668552912285496,0.0
2020-08-28,2020-09-28,0.007336211461268967,0.007818182623638637,0.0
2020-08-31,2020-09-30,0.007472543742671943,0.007668059023829008,3.656747831079943e-18
2020-09-01,2020-10-01,0.007687778205015858,0.007834320870789422,0.0
2020-09-02,2020-10-02,0.007703031109526675,0.007764793259628129,0.15416321524184334
2020-09-03,2020-10-03,0.007424316968841976,0.007745513185753934,0.26382210883690893
2020-09-04,2020-10-04,0.006751610592143913,0.00735418859267003,0.0
2020-09-08,2020-10-08,0.00835873998029645,0.008812626833546462,4.428123333198929e-18
2020-09-09,2020-10-09,0.008273274271130743,0.008872963966525026,2.6492258563261586e-18
2020-09-10,2020-10-10,0.008553915090153668,0.009026093391190705,1.925953237570858e-17
2020-09-11,2020-10-11,0.008768804827414843,0.009238578729512923,0.0
2020-09-14,2020-10-14,0.008569186436845186,0.009013308534134137,0.4326631162144752
2020-09-15,2020-10-15,0.008450462874425838,0.009095372298082549,0.45079279558772206
2020-09-16,2020-10-16,0.008489301158412909,0.00918144187924744,0.4651183977660208
2020-09-17,2020-10-17,0.00846682314609325,0.009069984194550901,0.43549769108587444
2020-09-18,2020-10-18,0.008649783960130709,0.00929966020276596,0.44784480497789697
2020-09-21,2020-10-21,0.008331932566923555,0.008506669369435152,0.28377472257006975
2020-09-22,2020-10-22,0.007384384441372438,0.007432491562568773,0.07534608278899527
2020-09-23,2020-10-23,0.007641382734396494,0.007566451585616452,0.1387672350415758
2020-09-24,2020-10-24,0.0074045250388107536,0.007542642385380878,0.06022862485961044
2020-09-25,2020-10-25,0.007517839536512403,0.007686377473020024,0.05524327015270909
2020-09-28,2020-10-28,0.008772733871670605,0.008633118821693838,0.1544593850154728
2020-09-29,2020-10-29,0.008862362748802912,0.008742802792379597,0.1486251385586314
2020-09-30,2020-10-30,0.008784794556190854,0.008691081519503386,0.13704581279935626
2020-10-01,2020-11-01,0.008355914043588986,0.008471444765266112,0.06351537311306925
2020-10-02,2020-11-02,0.009061911639892195,0.008972116627782595,0.1464405111612148
2020-10-05,2020-11-05,0.009577126168557644,0.009575896928285595,0.1004912507343617
2020-10-06,2020-11-06,0.00908968330832865,0.009056964214690492,0.11963021889151493
2020-10-07,2020-11-07,0.008602301773190605,0.008679121275484846,0.06761689934965906
2020-10-08,2020-11-08,0.008754299271519612,0.008770734452739133,0.091884460914414
2020-10-09,2020-11-09,0.009000130790005452,0.008914450174778106,0.15415692572678852
2020-10-12,2020-11-12,0.009595313660752983,0.00957687326208365,0.15638040306453233
2020-10-13,2020-11-13,0.009885587289810755,0.009845071152486153,0.1372088262131806
2020-10-14,2020-11-14,0.010138639646093883,0.010102153490944685,0.14657194013055796
2020-10-15,2020-11-15,0.01025222092928073,0.010224187225897973,0.15416284237967237
2020-10-16,2020-11-16,0.01023561358950485,0.010210837987163369,0.16144886158112615
2020-10-19,2020-11-19,0.009739661083437327,0.009748095964425824,0.19981044878873983
2020-10-20,2020-11-20,0.009731163590162517,0.009742239747805671,0.22028779303993115
2020-10-21,2020-11-21,0.009660353174471937,0.009685983878685593,0.2671934009893239
2020-10-22,2020-11-22,0.009855270155616736,0.009861064455850117,0.19755909310666256
2020-10-23,2020-11-23,0.009919949565833655,0.009951858313537744,0.15163755947489718
2020-10-26,2020-11-26,0.009636182500484727,0.009790921581157427,0.3484523628254907
2020-10-27,2020-11-27,0.009674310302107874,0.009885444286317348,0.3946096005222154
2020-10-28,2020-11-28,0.008444820148125783,0.008639176446119001,1.02080576670666e-09
